,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
crude article365.txt,0.5483980875408316,3.5527422075103634,1.0130058073492934,-0.4460655190824288,0.6781503892355161,0.12442721472500015,0.8463654406526926,-1.4457932964407443,-0.34712228270515216,0.9970935350629777,-0.17911032552334183,-0.15848572435605937,-0.003749159212444644,-0.7417488476268825,-0.08788227631829768,0.8285844830483335,0.42810423401947484,0.8739526530626454,1.2210007992816343,-0.39270778374375087
crude article403.txt,22.23680146468213,-2.0755104584469857,-2.512022736959137,1.06055173505074,1.7127711014064946,-2.438745120230949,0.7468140252226304,-5.993339084097053,-0.8379510983949453,0.2926634030309385,1.4386602798937087,-0.3685176458641683,-1.710875116474959,-4.990960102177113,-0.720544700028656,-0.24125164660843343,-0.44714691569606835,-2.940613757087502,2.071756348335919,0.9970278465866185
crude article173.txt,5.34983937896185,0.10906096199430985,-5.879208019505565,-0.792538148228827,1.0155909253143864,1.0277138329046775,-2.079854682955892,-0.5654631710934991,-1.2237460726466747,2.8574295813936312,0.10408228319878976,1.3481732126630437,-0.21593148523996497,0.3354688000346012,-0.8431508387145852,0.4658265229965688,-2.6037546256720114,0.9433708222849632,-1.4334152361972115,-1.2376611964900512
crude article167.txt,52.74601743491107,-6.8644496300534135,-6.286526216400916,7.930057974123125,8.916414912591808,3.859160279348931,18.862295552410558,2.217247281545111,5.164860768635736,1.5507721967480055,0.46650805171385984,-2.880502100249358,0.49688499337487707,-1.827778148593697,4.789768639508222,-0.8969132534687999,3.404792320848483,3.338594580914334,-1.7065768543681705,-1.0670377335939984
crude article198.txt,28.70101227841257,0.8485669001566343,-3.558162891341221,0.62055761573347,-1.8496731605116552,-3.568493343744268,-4.240997629273615,3.87085708488503,5.285662901183396,2.3354965184523717,0.40965421290710263,2.1194301731725265,1.4528751987376096,-0.10270441193718075,0.345102228286453,-0.20823633215665274,-0.48051421214146456,1.0115186267643819,-1.6449028442262459,1.7944441052680522
crude article007.txt,0.2616531211728055,1.1937381898983301,0.5473843521582561,-0.8706358879528442,0.6617349501140543,-0.4066507508079057,0.5087838513400191,-0.6600829271234657,-0.285947027907326,0.4298006948881256,0.19465595322719895,0.3603027597106868,-0.14091896545420893,-0.6667782186850968,-0.010861931355160639,0.7762207760607737,0.37704826032641503,0.6975159733135886,1.0006603515147605,-0.3010412676820146
crude article013.txt,21.35620970358699,3.2341476445769692,-5.966518016807868,1.9734512298217104,-0.6504010811772516,-0.6828474781659216,3.509366088344932,3.909559410708978,1.5699685680655429,-3.649857873180329,7.830705096034931,4.050033369639249,1.507758251553388,3.979816120278449,-4.462477224112123,0.1970753446170461,0.7091035524137385,0.30455721516103146,-0.7802567192252996,1.7207666832538715
crude article239.txt,7.9607668946372305,2.4571510316560254,-2.1633130222487513,0.010371700901664628,1.6432189803151303,2.9431347622901627,-2.912347521889312,-2.913154302789667,0.4548415621593419,0.2207355268974072,0.6293341288125814,3.2571916678509796,5.468307683290108,1.4178071945697182,2.5321987689551264,-1.080821767326722,-2.2493687006270147,0.7948583250217324,-2.0886505652532814,0.15636538292778873
crude article563.txt,7.2831199784610146,2.9286507162847384,-4.548438065576371,-2.7240196792210853,-1.5531084638468218,-1.6387226786395328,-0.05878491212027248,1.5653755867507424,0.2924804839078915,-3.3420739550731353,0.2604929928788535,-1.2000080258205106,-0.8539549526276998,-0.26593466949390554,1.0324530675508536,0.019979655449544945,-1.1139711096539864,0.11129297160407477,-1.0605562538750042,0.20530071149047274
crude article205.txt,16.313503864581946,-1.3595581872996707,-0.5416062710361698,-2.63328435105857,-1.8219134510681805,3.575765408835063,-0.9977044127647259,1.3138651438859126,-2.1637460425072703,-2.4779194576967,-0.5821336886802582,-0.8948966312652854,-1.0860552472487925,-0.5910721334693065,0.3059233801960275,-0.8404097111441968,0.9701433489896703,1.8054412645744775,-1.6922805180362612,1.3667798927299637
crude article211.txt,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
crude article577.txt,25.442172097149523,0.8082570822274916,-5.375508601385172,1.6181288038383292,1.8545165376769144,6.554582905857466,1.1789961307091157,-3.372374969858973,2.479614229993665,-5.705704178850883,-0.5719457317315597,-3.6201528112954766,-3.5311522655962766,1.0164733018066794,1.2419588622344457,1.4094686507569765,-4.190938198170085,-1.4481096197783703,0.6508947890210733,0.9512644018001846
crude article207.txt,28.286097898472654,-4.34499281568879,3.701534920786041,3.1002356863318847,-5.975740698464368,2.1689418612752336,-0.8598469476518977,1.2772165811904423,-3.2321906187492884,2.5102891017854123,2.6839593152023915,1.6850216681723256,-1.905798061699858,0.5310946311887028,0.6156219395298431,3.2557971875438243,-0.842108849122535,-0.09585334904840753,-0.38085661421053957,-0.9185215339027175
crude article561.txt,49.99130178611226,-4.302046811365492,-9.164169707803463,-0.2676695363305618,7.686879693001778,1.148055041026133,-2.5704599326428004,-7.050548699007401,-9.893303439051133,1.4698470060181692,3.93809106848221,2.1587612865746415,0.7833788541235354,-2.944770830868259,-0.18730306491571583,-2.807511490034909,-0.9316822355631629,3.5996699347654584,-0.028222221929004712,-1.5507755451980132
crude article575.txt,9.048371353383137,4.19973992031732,-4.179731095896903,-0.7049337349217636,-0.48245607762437004,-1.6605396628751457,1.3742489894658025,-0.6278309899025607,-0.3061906484837979,3.6424036860295304,0.5268195791430401,-0.0628708730346568,-1.5826901981034738,-0.9801321328509608,-1.4597847913337885,0.6911546823394764,2.143189480086303,0.8476256198072389,-0.982277105996325,-0.44565276308205937
crude article213.txt,10.730365425663287,-2.750990234497184,1.6717021483490255,0.4344585728670602,-0.6402521576317803,2.0790462364862305,-0.050718029340440056,-1.8610697205248004,-2.6160673639325602,0.10788407845674523,-0.3143542378650076,0.24708959882452478,-0.26570135062329236,0.4435921503118097,0.9951556900313792,-0.8264386663600628,0.539891658514259,-0.5176474236623343,1.0715171852855168,0.43096978031136174
crude article549.txt,28.6253462942481,6.488006667903571,-3.683285963037148,2.5780113661335027,3.8053173698080562,-4.841724115226051,2.2155281652976524,-3.1557214940256006,2.2864156027472013,0.0706198230320409,3.7054596970428357,2.005212091319711,2.7732041873661113,-5.594029522102247,1.4536489855591184,0.9279168529100147,1.5632578671697126,-1.0265011540792157,0.5022946003395493,0.7325809744161108
crude article005.txt,6.517153424637653,0.6908315203272013,-1.5351445943775048,0.29188686071453196,-0.7165967380314797,-2.797728145026622,-0.586821702958824,-0.17479321262637962,-1.982507875415609,-1.121505614345132,1.0343389700741568,-0.43363397176725255,-1.815228043886121,-1.702043139613914,0.470880803215227,1.0517655400734518,-0.6419067299636698,-1.2308482537786636,-0.5270829256608995,-0.6997965242428396
crude article011.txt,27.14713442071447,-2.99184552849317,-6.884644953426316,1.8439707092750404,5.5313396590174,-1.8908072114437973,2.4076299264358103,-4.638619686097178,0.48992284743715786,-4.534238282855236,-1.7007150456114684,-2.3208243836279867,-3.194786856572803,2.997415129698174,-4.439435432271251,-0.8474019634384097,4.457740576878112,-0.9763277553914574,-1.0848959578638473,0.5539092928672834
crude article039.txt,0.20162311013606085,0.11914460164201743,0.18725390881099838,-0.11071086392544939,0.7908697434674165,-0.18898237811556068,-0.34232925172984835,-0.13277067858860872,-0.2317104496816665,-0.30681737882553595,0.37942727114426883,0.8065787754300241,-0.2970309607765447,-0.8039582495348783,0.08925101934538231,0.5042439468836739,0.4498970433088676,0.82170316278031,0.8043091137882565,-0.4279378253119047
crude article171.txt,6.005753584861932,0.0006197449014665594,-4.603134526763299,0.051842717607767985,1.8273331767135947,-0.6410493020671709,-2.3707489317510713,-0.7449002107343926,-0.6266872574102232,2.6865099854844408,0.861631718532868,0.8698776489963228,0.5919901256610421,0.21067228035159313,-1.547558306748822,-1.6115772785122802,-1.0177049778272276,0.8385144472914131,-0.4643492037553988,-0.9248397358256376
crude article165.txt,5.161130825836853,-0.613351895060237,-2.1671283524009857,0.9333482923314154,1.3169176345957998,-1.299524093736931,-0.6096558679211391,-1.7531181199288834,-0.9241142890712708,0.21200856110617333,0.3703147211279241,0.08300976315496485,0.23390806260062275,0.9014798035971999,-0.3461782772889163,-1.5273085827481296,-0.5854832922781966,1.2463202969494194,-0.8844198349009549,1.3016431938294875
crude article159.txt,15.502437377435635,0.267453765404832,-3.2776963024606793,2.0254168245938384,-1.26205238663603,-3.082655076760974,1.166022695843386,2.4881273676921074,2.7009025275558987,0.23932076769699936,-1.8507357314490755,2.8674677532441994,-1.6788038380406365,1.4501466622168913,-1.223765263763502,1.7261045384450069,2.123465599529985,1.4094457767936823,-2.3342490541380303,1.416146137541197
crude article398.txt,12.948601943500298,-0.0332442981955073,-6.560389669805562,0.45931172386952734,1.3072128989480916,0.7003077065701281,0.06878291680210444,1.1697521428459574,-0.5215712166937987,1.3643212692014028,1.072944846028695,2.903052723401466,1.0759803974786217,1.1710786846547254,-2.5064179609630513,-2.024693510087336,-2.6747073482981683,2.409325608378189,-2.008657972542497,-0.10287709614222003
crude article373.txt,12.5117592190021,0.1282371814327383,-0.16859549307991292,3.890798085509667,2.0198127389358063,-2.1574823102141356,-3.723833722535581,-3.2005491559383565,0.6783481848955009,1.1224356379912197,1.8517067031578764,-1.727168040779044,-0.07437062443896292,0.9423168480964953,-2.0524046445040205,-0.6305978186137949,1.0696262588964125,-0.3492691181360637,-1.2276068124490809,-0.1740362128457972
crude article415.txt,7.304354980984506,0.736881580595085,-1.4485755901603068,-0.6262683608063604,-0.6856593650433922,-0.9663342397751501,-0.8802057569726305,-0.10294467354459505,-0.3920810565053782,-0.19460773348869867,0.1917007436107343,0.08580552337656079,-0.3922779846354773,0.6846438917826239,-1.30692847500491,-0.44893147831361047,0.4305808467029301,0.5516447574285936,0.45824302756181073,0.11356866364854491
crude article401.txt,1.275760637074342,1.6072242089933721,-1.6696778736247684,0.19602362655151814,0.3247865153442279,1.220901057425009,-1.075933631047268,-1.6444219024120754,-0.16042332189995004,-1.121432145640389,0.9467261942125128,-0.16699750074535671,0.3022407777613282,0.21275257774524517,-0.030123493618876035,-0.5173836742105119,-0.7618174496630662,0.8772474952654528,-0.1121468914839561,-0.5762990247561711
crude article367.txt,4.619610043552017,-0.2934198097149798,-2.4217463952357794,-0.3495500712229168,1.6177079571995858,0.9769022463307612,-0.4808811261087272,0.08999293177909663,-0.4062468218600553,0.7781872191321322,0.6854022087125955,0.4269042324792498,0.9037087840918957,0.36508778850223045,-1.2030223687542758,-1.3763138227566023,-0.6960913195285081,0.4334502669910875,-0.08171834668663232,-0.11691508632653651
crude article429.txt,14.258073305996609,-1.7140310596990649,0.33248856638515817,1.1707586858122268,-1.2835358258171292,-1.5333147999354022,0.28960677815259767,-5.512436827537809,-0.1343907317571351,0.7901086671967054,-0.40747742361947425,1.3445532293797706,-1.4671655997210167,-1.5720677115656494,-1.9567624393093201,1.2347801989062508,-0.5982803993923308,-0.9682450502155849,-0.6018126308409678,0.21352727765183077
crude article428.txt,19.39404900380051,0.6160070802044775,-3.1222775965405343,-0.15373810663600027,0.2527184751952027,0.38021467376532464,0.6802411432939165,2.3925198318572543,-2.198282210678154,4.084001447078374,2.281155856123695,0.8603438460387847,0.3822258724612394,-2.6842836716238283,-0.3363101379862489,-0.15954385140100255,0.2480194575325717,0.9716399594946725,1.3310767004847197,-2.306316293997681
crude article400.txt,6.453102650001741,-0.7755460761508429,-2.589823608355282,0.4872223862516499,1.375750013698555,1.3873371076042784,0.01695342076290458,0.42835924874383857,-2.011574696738841,1.3965146694823654,1.405626500760456,0.6438471993481837,1.0843527263088302,0.14578157706924666,-1.009471531472254,-1.5761824550442187,-1.1493636226074133,1.5590256927910544,-0.4644415947982517,0.30870659693612673
crude article366.txt,12.050288028281978,7.266111046812653,1.1587775223285912,-3.4748558828643366,-3.099110350573528,-0.2630451455647114,1.611295531452364,-2.1212979808895254,-0.9299494661705314,-0.37054881703309195,-1.1980003432720463,-1.0319809648746112,-0.5015291737561205,-1.439686071764873,0.08047522459358566,-0.013031512724970188,0.8851470664149419,1.4278831767941542,1.8469709278661188,-2.2512853102195893
crude article372.txt,12.5117592190021,0.1282371814327383,-0.16859549307991292,3.890798085509667,2.0198127389358063,-2.1574823102141356,-3.723833722535581,-3.2005491559383565,0.6783481848955009,1.1224356379912197,1.8517067031578764,-1.727168040779044,-0.07437062443896292,0.9423168480964953,-2.0524046445040205,-0.6305978186137949,1.0696262588964125,-0.3492691181360637,-1.2276068124490809,-0.1740362128457972
crude article414.txt,0.25162981674879914,0.08664288333699548,-0.05614413350904674,0.032656567716514026,0.1763009059467698,-0.08560479729996355,-0.027012445764540417,-0.31162763205616956,-0.4183933879806438,0.18396443324526524,0.24112977752610334,0.5564761982014242,0.2940303118591254,0.9203933444050687,1.0532727612517543,-0.18320788519794715,0.8205985902289796,-0.24424327746191676,-0.08378172468367352,-0.17146372020094242
crude article399.txt,0.827170008938515,0.26845593785694927,-0.7930957735977623,-1.1645237998518456,0.17308100686059985,0.9970062038908045,-0.5691937593778825,-0.30640665548965174,-0.0006649386895867101,-0.546371548345019,0.6113922778869617,0.3110519776473476,1.1638923563394676,0.3930669710211092,0.0017053288863383188,-0.18824956526265388,-0.7748552759588262,0.7701620330189528,-0.0691273570146549,-0.18700231813379076
crude article158.txt,20.34226613146644,-3.0649257526540175,0.3385073969151939,5.341585946197531,0.028435880066879176,-0.614302959262562,2.598745726372439,-0.7296204699145913,-3.009425146148843,-0.4017346521292274,2.1964845349637447,-1.6845000474138165,-2.3468297261510753,-1.1522686274987097,1.0858901165682013,0.2828779705003413,1.6014371658159172,1.4368071636400024,-0.10095761464143409,-1.2320427442967015
crude article164.txt,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
crude article170.txt,9.976364332219003,-1.193761378419131,-1.05579029554102,2.8794259630056085,-1.8700962814861977,-0.8259532235699644,2.3918561620791996,0.5289858415524469,-0.5300050942317175,0.8168634303197325,0.9062701900510404,1.7168479095956408,-1.48800615702772,-1.4842554934917986,0.2069481993561304,-1.438134630261073,0.31358976237641784,2.131185083003365,-1.9122345370427618,1.0461119018246856
crude article038.txt,37.113153765554344,-4.242667340645243,2.0339048339732027,2.0277741022816334,-1.9088068480607792,0.5403736128423138,0.21517674941446682,2.6687395650952186,1.5137074763540384,-0.7917184664910041,0.9581326973762754,-1.0547949027543124,-0.14725019606662,2.161431173750691,2.232562980402615,2.344135883931382,1.4909069131287973,-0.3284743441070389,-0.8761676948343707,-0.38908372272192004
crude article010.txt,6.249185743870286,2.6024035891254473,-4.0881651871310805,-1.0664177378728628,0.4828452930798163,3.34363300037522,1.5904997022628753,2.3035341650984984,0.5748107220474777,-2.0884521800842903,0.1719714296486595,1.805596050002748,1.556644204772067,0.585184572997194,1.0556988153452058,-1.2119909039753638,-0.5195213917949958,0.570684238816346,0.49211003885351196,-1.3431092722720102
