,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
reuters-topics/crude/article265.txt,0.8510640193073958,-0.18574633402325996,-0.08211725070649031,-0.04670532314252867,-0.001607599692546008,0.14775930853756142,0.20894806227464405,0.08682427160574523,0.12359186240904697,-0.20960614798011012,-0.019820101663361872,0.12804827242698014,0.12779657440902734,-0.009699577318920023,-0.04308738712889974,-0.08414737567463007,0.00027726198474097355,-0.02069960004312298,-0.08994248072594067,-0.10145617401234767
reuters-topics/crude/article558.txt,0.8297065726243701,-0.19586308484401935,-0.16998362524410396,0.09512312302431389,-0.06292206134952683,-0.0815245989029202,-0.09288984913761163,-0.04006010252298746,0.00940596624839542,-0.05037545114009388,0.014150216534536332,-0.030844736742918853,0.20411078532106763,0.17813717780662466,-0.11499481441960659,0.0951165023197934,0.21828996105976692,-0.14091431101204088,0.06213408614669432,-0.08412274275816761
reuters-topics/crude/article564.txt,0.72674918088288,-0.1812969829803854,-0.04438652011782781,0.08527477365356467,-0.0024051923312702556,0.012107255472741498,0.20934101778147163,0.022554061644694624,-0.06355187260063333,0.11610471982582742,-0.09742658728436879,-0.33125725865887207,-0.28451913771980897,-0.017930090300526492,-0.1154000392972822,0.14622085732802137,-0.07425376508270674,-0.04806827300500591,-0.19437547001799513,-0.04971237415721062
reuters-topics/crude/article202.txt,0.8863266104990055,-0.2063648838470405,-0.18995342722400982,0.06044281889644711,-0.09428824022649707,-0.03422570234988429,-0.003880829719593911,-0.10915033978404372,-0.04789717537189227,-0.09250004523590838,0.08595959753210217,0.013486594430050292,-0.02267368018612277,-0.039334595604360575,0.10088595216496421,0.09550205408753716,-0.10992112525256297,-0.034052554251928074,0.04971803249904443,0.08291355258567976
reuters-topics/crude/article216.txt,0.7041582694993332,-0.05451569845461258,0.5044699294761944,0.1077747373158311,0.2019106286929549,0.16381446461982732,-0.20850624310027177,0.013573654778702529,0.06220182247411435,-0.02516947447136529,0.00325418484726474,-0.07012745239380692,-0.024142677725326262,0.07738061142943035,-0.1201602682714396,-0.03052212342554061,0.17946274322807365,0.0060157323900916024,-0.016826304346171515,0.028719257638979798
reuters-topics/crude/article570.txt,0.8099347449947835,-0.04668269497555606,0.27140850530946076,0.1676595679519173,0.09871951703406875,0.1755602252831078,-0.13452159613320075,0.1705576308101234,-0.12423652212758289,-0.04891964851201378,0.020925526843044207,-0.015923968111293662,0.022136552563811463,0.0027317441888064947,0.14329477785559835,-0.1421302532897127,-0.11180106193940488,-0.016258044503973283,-0.05919997408942512,0.2076366759943157
reuters-topics/crude/article028.txt,0.882150102739681,-0.09180193611966958,-0.126571974607892,-0.08487486074617376,-0.12538528793283563,0.09924869888803033,0.1072142509486198,-0.000654135340663535,0.0831524464147592,-0.19889707911403248,0.1865065536387604,0.07478444611051024,0.04562662407493591,0.0006434498478573475,-0.01526725649259536,-0.09741378646139284,-0.035221501120095824,-0.03161306339176937,0.08773605468570848,0.026665037902734418
reuters-topics/crude/article000.txt,0.8961768929588633,-0.10536375473200131,-0.00027568263894375415,0.20349513282898882,-0.0850739079309627,-0.08992385091124092,-0.18757773342923997,0.0934896228393881,-0.023477579142427502,0.002000426286545907,0.05740018883002904,0.10528428149883352,0.03593486079215333,-0.12640553799185703,-0.018131414540991216,-0.0884288126574443,0.08459152349672025,0.06686460248095062,-0.0019633332354213003,-0.07208591934213944
reuters-topics/crude/article014.txt,0.7791546589799095,-0.23115734055733997,0.3313776669364254,-0.08558790334781022,-0.04402875396543284,-0.3257852922056744,-0.19814669232838553,-0.08022111622521486,0.07831616798041358,0.03001431327650742,-0.005362845819361281,0.036118121307811286,0.05969343256504849,0.026115149830744026,0.031548822040813815,-0.07369444574859473,-0.01003116388217096,-0.11143469954449126,-0.08843557811376773,-0.10010699774737324
reuters-topics/crude/article148.txt,0.8077144940827942,-0.25851097268979045,0.3437787240675415,-0.07773651829682239,-0.03411476521488606,-0.18906039852668888,0.2252743164623969,0.010885258160853594,-0.006592576520003225,-0.04336867606831396,-0.03545509111777396,-0.07695899576175974,-0.05810065767550907,-0.060132895307200805,-0.013717268869351889,-0.07732552905751801,0.12689582454378542,0.0016010256821861956,-0.12516423203441762,-0.02493911590687321
reuters-topics/crude/article174.txt,0.866226271471489,-0.18443478624459367,-0.22624314758824837,0.11061324796669875,-0.04944356702430814,0.045559443760405306,0.01796856737178128,-0.03223697165443347,-0.062431020390834216,-0.056854956582627,-0.007475154673047478,0.003705827245043168,0.049672245496545815,0.09893914039802706,0.07954194741916903,0.009665063302025073,0.03828942173362883,-0.04628560024716009,0.11517290684201192,-0.12370711258950387
reuters-topics/crude/article160.txt,0.9091879361346105,-0.15194359571223795,-0.21136257333975983,0.036501703142837044,-0.09428730023670533,-0.01264643187567688,-0.034271974187142444,-0.07424987610933226,0.008048301703216734,0.002687824294908427,0.04233731893194765,-0.02440107945795501,0.07133849422296243,-0.026609123403232893,-0.022953604637440634,0.10404320293471739,-0.09791090101657496,0.010515663617294295,-0.014612979065327159,-0.024041471325677348
reuters-topics/crude/article389.txt,0.699037475124497,-0.2063536051181537,0.09767415421352571,-0.3137963890539642,0.13625060299660224,0.25345054321475696,-0.1386580254184098,-0.13332390017721105,-0.13794707347725235,0.13314521424535425,-0.1267606614923101,0.08604406933951661,0.07608989342176703,0.24872970782106615,0.13645753064632987,-0.014184194546364496,-0.0462714131261364,-0.08730882352444111,0.08078613108363818,0.03282494359038048
reuters-topics/crude/article438.txt,0.9185174708111585,-0.1258897487912141,0.024939284957972926,-0.023858325597495175,-0.015948857251705143,0.04104381022675235,-0.050735103259659374,-0.130006026121782,-0.059730986965144964,0.03260512589240215,0.02267094430711466,0.04533232655065898,0.016987609619196577,-0.1681900300056923,-0.10633040652893973,0.0015413437160600961,-0.11240666453837928,0.07391842070011204,0.07285113012878736,0.05162311974650744
reuters-topics/crude/article410.txt,0.8530574672903657,-0.07680603119215214,-0.06067302527504044,-0.014882188238357442,-0.17265776718696552,0.057194669137276284,0.13540608232072007,-0.05509100499202121,-0.052199774130744434,-0.03593066660810648,0.24149221412305075,0.029951726571697982,-0.08736169724627717,-0.11553692317891487,0.013105573185360046,0.025843089636277173,0.00969858589250571,-0.24618062400498428,-0.049836182924493315,0.05111469303075
reuters-topics/crude/article376.txt,0.7370671888049534,-0.1823556753624888,-0.2125258387033529,0.012585141097305824,-0.0718547857470811,0.03135682847051966,-0.07714223160202603,-0.3548036733670154,0.26643916045220706,-0.1813232633463357,0.1090094675796162,0.20931544627925214,-0.11949983045348676,0.21676364784151952,0.0011826659095530382,0.012735682994040005,0.015585004726613777,0.08411302202100346,-0.03291374074066339,0.02811024680411599
reuters-topics/crude/article362.txt,0.8991517896752648,-0.12174998191106157,-0.14835041079227695,0.04998378000245405,-0.10435696569165928,-0.0726390897390406,-0.15189250841577426,-0.07245176032284287,0.009622614641591212,-0.18629242086020759,0.173082476139714,-0.06528785415040197,0.1112405161923752,-0.024609617870678058,0.02478892344244228,0.01922785282066473,-0.0239248267539463,0.09656300836227748,0.0020960870958411358,-0.026849817178601625
reuters-topics/crude/article404.txt,0.8723421088132045,-0.20778397697823886,0.1433024431262574,0.03650129557511388,-0.08491341972065158,-0.11177558602967948,0.1135414723776882,-0.1459899900689925,-0.06936446207202239,0.0639461659395916,-0.008299852916797672,0.06643129952854461,0.06167821345333425,-0.02626858197626444,0.021410652114048967,-0.09564959395602299,0.24178988923668684,-0.00355584251652029,0.042097662862693536,-0.007450305307666236
reuters-topics/crude/article363.txt,0.9088571891040004,-0.006547279745400356,0.036690862528977214,0.05249671605547662,-0.02822058871190241,0.08530252876217892,-0.09584449271438733,-0.09570169012115785,-0.010432858811516092,0.013767247184661813,0.16916358589814517,-0.14491908861947939,0.054802492031133514,-0.11029816090381916,-0.14402778869203176,-0.01408531612079692,0.05037501764432231,0.07368247311586082,-0.03466921421084757,-0.05781608897569144
reuters-topics/crude/article405.txt,0.8723421088132045,-0.20778397697823886,0.1433024431262574,0.03650129557511388,-0.08491341972065158,-0.11177558602967948,0.1135414723776882,-0.1459899900689925,-0.06936446207202239,0.0639461659395916,-0.008299852916797672,0.06643129952854461,0.06167821345333425,-0.02626858197626444,0.021410652114048967,-0.09564959395602299,0.24178988923668684,-0.00355584251652029,0.042097662862693536,-0.007450305307666236
reuters-topics/crude/article411.txt,0.6913168500880977,-0.22707456417811633,0.030573867617954026,-0.11249498318860418,0.03784382360248125,-0.010767625651054508,-0.021973110076948726,-0.11884474446189337,-0.011517982872729687,0.07001308717166219,-0.11693887158713734,-0.3211790252459562,-0.34540099279642816,-0.023342467581411275,-0.09713374895531728,-0.17737427195528666,0.1604394436040592,-0.11553426832405844,-0.03819476439010213,-0.08092345014836164
reuters-topics/crude/article377.txt,0.8879094122253728,-0.15033980179495113,0.06573343167521356,-0.2184863903081976,0.018114614316074397,0.1633731093866517,0.14023883984956015,0.045700967810404204,0.09965862738974221,0.002424913413245394,0.011594666047756899,-0.03183892801392769,-0.011487296356099972,-0.07894898235295496,-0.023712142256902217,-0.050796394092822966,-0.011263388985830075,0.04394365665348162,0.10927663504791181,0.004878834955143502
reuters-topics/crude/article439.txt,0.8736923237466477,-0.17814285861302326,0.19143592349241673,0.030635035126208753,0.03338069115336967,0.06544810416802001,0.14973805248080613,0.0900085025476026,-0.01175369674193114,0.05122462461747446,-0.030426785509002102,-0.09261050791770457,0.014468000336309936,-0.0017724177100295645,0.0268308500588077,0.06323533183592138,-0.014179181569421283,0.05647927726499268,-0.0687816094114214,0.05748987003751248
reuters-topics/crude/article388.txt,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
reuters-topics/crude/article161.txt,0.8731536135450034,-0.21590908361060357,-0.2060308944456588,0.09228841941675227,-0.03804963755609144,-0.0012626447224002445,0.022477869985166796,-0.05406500864373233,-0.04509527463538061,-0.06420051702197538,-0.041071765412792303,-0.04967813375927057,-0.02116740540634952,0.281534068074459,0.09345843227911214,0.001440737409135144,-0.04508924095871604,-0.006713971241152518,0.04567028718325249,-0.006989422826840345
reuters-topics/crude/article175.txt,0.2797132885548408,-0.2747170941568219,0.5386664871191255,-0.5328244491162557,0.19433616358604258,-0.028400819538195714,-0.18290713535360806,-0.1217121547514736,-0.07856916200093016,-0.05373578267294098,-0.04933089700438581,-0.07570923674095552,-0.15637972696722421,-0.017248652127398144,0.05918244164045945,-0.013958654390468783,0.05749649957416746,-0.10073282893480745,0.01479291402784506,-0.0015621289401534203
reuters-topics/crude/article149.txt,0.728275889761792,-0.08590532240214574,-0.09063549763426623,-0.09931306042644694,-0.09516855435371127,0.048969489108408266,0.23302641470058727,0.05368600022270824,-0.044060839781759696,0.17767141662954944,-0.013861413470520096,-0.2553495900369841,-0.2405852746379116,0.05646059452009305,0.07171131738952505,-0.10528393224169313,-0.19548812972419247,0.12709624829381913,-0.14917175763155074,-0.0738046096949228
reuters-topics/crude/article015.txt,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
reuters-topics/crude/article001.txt,0.9309416879311914,-0.15157712793075348,-0.010989806038018806,0.03605781097427509,-0.0002507480617065074,0.03654455300067959,-0.1778274157811215,0.025985324252735614,0.009640230076064068,0.04839129207675577,-0.022902786400037758,0.042841839296452015,-0.00858009437131641,-0.08479446330472444,-0.06746967380110507,0.06792620019488131,0.03581389590790226,0.05787221584606804,-0.03856510438754691,0.024254795393973738
reuters-topics/crude/article029.txt,0.5639918561809681,-0.08616240752367632,0.09165387559268255,-0.23163280242129972,-0.03869146334890211,0.22261506734941425,0.4922220229916653,0.3306584860211845,0.03556547290329362,-0.14376394342110216,0.04520647449476001,0.04552901262589303,0.028264133435917698,-0.2666944831232963,0.058721981592624393,-0.08678951113357863,-0.08867440324496811,0.022905387960470584,-0.09461068972930699,-0.14350200621613318
reuters-topics/crude/article217.txt,0.7026382226753439,-0.1740628968618308,0.24461309830699376,-0.16785630091890016,0.21501335813409314,0.14259037828291038,-0.354356331465384,0.20849298230233815,-0.05488049782327825,-0.16887928575601974,-0.006340004298484559,-0.07464186911124042,0.018176953987289437,0.14988927642949176,-0.14957395244202565,0.08694352296174339,-0.057192066290116396,-0.03417083557472208,-0.0001528900209949898,-0.0018829833234269397
reuters-topics/crude/article571.txt,0.8070210583155546,-0.19658954949281834,0.016616331790640718,-0.18397835102618545,-0.0756870426448694,-0.12065710237295114,0.1390663886647932,0.03303303487130279,-0.0665462174893251,0.13661638858783884,-0.11965036705538787,0.07095361343841138,0.2267972107807532,0.09370749437919959,-0.20151664784841078,-0.02834119456078986,0.07072117559540089,-0.045038513486639606,0.24851652876837457,0.09163256942508449
reuters-topics/crude/article565.txt,0.6403036130416399,0.0727782769019956,-0.09689706898255443,-0.27504098594980847,-0.1815433431415198,0.021653593764093943,0.060428269095582895,-0.07697098530864692,-0.1550618653833119,0.3413151554959576,0.08842283518715481,0.022419153395758777,0.010707539799814376,0.10324064700823396,-0.09294113662427568,-0.007491753099301431,-0.12429507426339231,0.08089379288020729,-0.22728918324828923,-0.010654181811748244
reuters-topics/crude/article203.txt,0.8444433984961381,-0.16427197625905848,-0.21094802347049657,0.08443587180470251,-0.03136548029474461,0.04114244378798713,0.01191070623284094,-0.037892417434663546,0.20094176158833316,-0.10851340569946002,0.01102662963987818,-0.03974328472572945,0.14123498944818455,0.04734247345806501,-0.050217293558993806,0.2354168802509408,-0.13622011214740778,-0.0471587899873392,0.1402313778711243,-0.031830912159976604
reuters-topics/crude/article559.txt,0.8240450851342171,-0.27004457086150246,0.10155583537986679,-0.10248354547658588,-0.019633220200957934,-0.16100873877973992,0.0997936679609031,0.11695548114724537,-0.05989526257116078,-0.25452503442884117,-0.009892694303040381,-0.04890929880218633,0.11974144793303015,0.14392668456891888,-0.07828187768674096,0.020427851460844255,-0.07067992698951198,0.13880659080058153,0.028727156555095584,0.03159461155833087
